1 192 192
3.786308844e-01 6.213691165e-01 4.591940581e+01 2.164558282e+01 
4.000243076e-01 5.999756929e-01 4.323370502e+01 2.323856671e+01 
4.218382939e-01 5.781617062e-01 4.063379823e+01 2.500145722e+01 
4.439466233e-01 5.560533766e-01 3.814300938e+01 2.693233427e+01 
4.662146334e-01 5.337853664e-01 3.578146220e+01 2.902438911e+01 
4.885027133e-01 5.114972864e-01 3.356528166e+01 3.126582455e+01 
5.106700858e-01 4.893299140e-01 3.150603846e+01 3.364005582e+01 
5.325786444e-01 4.674213555e-01 2.961047991e+01 3.612620899e+01 
5.540966068e-01 4.459033935e-01 2.788056168e+01 3.869988319e+01 
5.751017647e-01 4.248982360e-01 2.631376368e+01 4.133411673e+01 
5.954841555e-01 4.045158459e-01 2.490364707e+01 4.400047820e+01 
6.151480355e-01 3.848519666e-01 2.364058846e+01 4.667019552e+01 
6.340131033e-01 3.659868995e-01 2.251261788e+01 4.931523842e+01 
6.520149818e-01 3.479850216e-01 2.150628544e+01 5.190928161e+01 
6.691050223e-01 3.308949811e-01 2.060749026e+01 5.442849454e+01 
6.852495341e-01 3.147504689e-01 1.980221868e+01 5.685212535e+01 
7.004285631e-01 2.995714389e-01 1.907715593e+01 5.916286849e+01 
7.146343551e-01 2.853656455e-01 1.842015307e+01 6.134702416e+01 
7.278696301e-01 2.721303693e-01 1.782054622e+01 6.339447242e+01 
7.401457817e-01 2.598542167e-01 1.726933755e+01 6.529849416e+01 
7.514811022e-01 2.485189034e-01 1.675924823e+01 6.705546823e+01 
7.618990653e-01 2.381009365e-01 1.628471526e+01 6.866452823e+01 
7.714268200e-01 2.285731792e-01 1.584172048e+01 7.012708463e+01 
7.800937766e-01 2.199062213e-01 1.542767112e+01 7.144642671e+01 
7.879304181e-01 2.120695792e-01 1.504119205e+01 7.262727598e+01 
7.949672868e-01 2.050327105e-01 1.468191556e+01 7.367537322e+01 
8.012341450e-01 1.987658526e-01 1.435026931e+01 7.459709857e+01 
8.067592959e-01 1.932407019e-01 1.404727203e+01 7.539913143e+01 
8.115690458e-01 1.884309521e-01 1.377434337e+01 7.608815273e+01 
8.156872869e-01 1.843127110e-01 1.353313217e+01 7.667058973e+01 
8.191351817e-01 1.808648159e-01 1.332536513e+01 7.715240168e+01 
8.219309295e-01 1.780690679e-01 1.315271704e+01 7.753890315e+01 
8.240895977e-01 1.759103995e-01 1.301670229e+01 7.783462206e+01 
8.256230045e-01 1.743769925e-01 1.291858757e+01 7.804318873e+01 
8.265396400e-01 1.734603568e-01 1.285932484e+01 7.816725311e+01 
8.203854634e-01 1.796145342e-01 1.324936052e+01 7.732645341e+01 
8.200744963e-01 1.799255013e-01 1.326850861e+01 7.728340808e+01 
8.191399077e-01 1.808600899e-01 1.332577287e+01 7.715375463e+01 
8.175766461e-01 1.824233516e-01 1.342062281e+01 7.693595225e+01 
8.153763287e-01 1.846236690e-01 1.355220615e+01 7.662747211e+01 
8.125273018e-01 1.874726960e-01 1.371939688e+01 7.622485746e+01 
8.090147333e-01 1.909852645e-01 1.392086334e+01 7.572381023e+01 
8.048207488e-01 1.951792488e-01 1.415515665e+01 7.511930668e+01 
7.999246220e-01 2.000753753e-01 1.442082000e+01 7.440574470e+01 
7.943030337e-01 2.056969634e-01 1.471651892e+01 7.357712599e+01 
7.879304169e-01 2.120695802e-01 1.504119211e+01 7.262727583e+01 
7.807794051e-01 2.192205924e-01 1.539422140e+01 7.155010274e+01 
7.728214036e-01 2.271785950e-01 1.577561803e+01 7.033989898e+01 
7.640273018e-01 2.359726988e-01 1.618622044e+01 6.899168085e+01 
7.543683434e-01 2.456316605e-01 1.662789642e+01 6.750156483e+01 
7.438171665e-01 2.561828419e-01 1.710373925e+01 6.586717186e+01 
7.323490090e-01 2.676509895e-01 1.761826016e+01 6.408806223e+01 
7.199431385e-01 2.800568612e-01 1.817747087e+01 6.216609874e+01 
7.065843365e-01 2.934156645e-01 1.878904633e+01 6.010591369e+01 
6.922645961e-01 3.077354060e-01 1.946228252e+01 5.791520169e+01 
6.769848421e-01 3.230151607e-01 2.020801245e+01 5.560498076e+01 
6.607566525e-01 3.392433505e-01 2.103839082e+01 5.318972119e+01 
6.436038756e-01 3.563961271e-01 2.196654384e+01 5.068731888e+01 
6.255640331e-01 3.744359690e-01 2.300607836e+01 4.811888495e+01 
6.066893817e-01 3.933106196e-01 2.417045750e+01 4.550833389e+01 
5.870475107e-01 4.129524899e-01 2.547226472e+01 4.288176698e+01 
5.667213582e-01 4.332786418e-01 2.692239515e+01 4.026666698e+01 
5.458085595e-01 4.541914400e-01 2.852922815e+01 3.769094029e+01 
5.244200786e-01 4.755799207e-01 3.029784697e+01 3.518186296e+01 
5.026781289e-01 4.973218704e-01 3.222937687e+01 3.276500292e+01 
4.807134494e-01 5.192865499e-01 3.432050966e+01 3.046319982e+01 
4.586620636e-01 5.413379357e-01 3.656327092e+01 2.829568391e+01 
4.366616992e-01 5.633383002e-01 3.894506472e+01 2.627740483e+01 
4.148480841e-01 5.851519156e-01 4.144900471e+01 2.441862178e+01 
3.933513456e-01 6.066486544e-01 4.405451092e+01 2.272478025e+01 
3.722927316e-01 6.277072690e-01 4.673812518e+01 2.119667165e+01 
3.517818359e-01 6.482181654e-01 4.947447737e+01 1.983084462e+01 
3.319144608e-01 6.680855413e-01 5.223732298e+01 1.862021513e+01 
3.127711902e-01 6.872288126e-01 5.500057107e+01 1.755480902e+01 
2.944166835e-01 7.055833201e-01 5.773922944e+01 1.662256596e+01 
2.768996464e-01 7.231003578e-01 6.043020929e+01 1.581013834e+01 
2.602533942e-01 7.397466103e-01 6.305295102e+01 1.510362957e+01 
2.444968905e-01 7.555031140e-01 6.558985347e+01 1.448923127e+01 
2.296361376e-01 7.703638666e-01 6.802650808e+01 1.395373534e+01 
2.156657896e-01 7.843342141e-01 7.035175444e+01 1.348491213e+01 
2.025708733e-01 7.974291296e-01 7.255758471e+01 1.307175923e+01 
1.903285204e-01 8.096714818e-01 7.463893004e+01 1.270463405e+01 
1.789096300e-01 8.210903714e-01 7.659336362e+01 1.237528962e+01 
1.682804092e-01 8.317195917e-01 7.842075324e+01 1.207683513e+01 
1.584037527e-01 8.415962477e-01 8.012289206e+01 1.180364270e+01 
1.492404446e-01 8.507595556e-01 8.170313062e+01 1.155121965e+01 
1.407501746e-01 8.592498256e-01 8.316602769e+01 1.131606272e+01 
1.328923770e-01 8.671076233e-01 8.451703166e+01 1.109550716e+01 
1.256269016e-01 8.743730990e-01 8.576219952e+01 1.088757989e+01 
1.189145347e-01 8.810854661e-01 8.690795641e+01 1.069086338e+01 
1.127173898e-01 8.872826112e-01 8.796089579e+01 1.050437376e+01 
1.069991853e-01 8.930008158e-01 8.892761807e+01 1.032745513e+01 
1.017254302e-01 8.982745709e-01 8.981460431e+01 1.015969034e+01 
9.686353328e-02 9.031364678e-01 9.062812083e+01 1.000082747e+01 
9.238285285e-02 9.076171481e-01 9.137415029e+01 9.850720850e+00 
8.825469964e-02 9.117453012e-01 9.205834488e+01 9.709284802e+00 
8.445230467e-02 9.155476960e-01 9.268599761e+01 9.576458554e+00 
8.095076148e-02 9.190492391e-01 9.326202812e+01 9.452180432e+00 
7.772695061e-02 9.222730499e-01 9.379097964e+01 9.336369784e+00 
7.475945246e-02 9.252405480e-01 9.427702462e+01 9.228915145e+00 
7.202845345e-02 9.279715469e-01 9.472397666e+01 9.129667378e+00 
6.951564911e-02 9.304843512e-01 9.513530681e+01 9.038436663e+00 
6.720414699e-02 9.327958533e-01 9.551416298e+01 8.954992419e+00 
6.507837140e-02 9.349216288e-01 9.586339106e+01 8.879065385e+00 
6.312397134e-02 9.368760288e-01 9.618555689e+01 8.810351208e+00 
6.132773270e-02 9.386722674e-01 9.648296846e+01 8.748515051e+00 
5.967749524e-02 9.403225048e-01 9.675769768e+01 8.693196786e+00 
5.816207472e-02 9.418379252e-01 9.701160147e+01 8.644016469e+00 
5.677119016e-02 9.432288098e-01 9.724634175e+01 8.600579841e+00 
5.549539646e-02 9.445046036e-01 9.746340432e+01 8.562483661e+00 
5.432602197e-02 9.456739782e-01 9.766411632e+01 8.529320752e+00 
5.325511092e-02 9.467448894e-01 9.784966245e+01 8.500684650e+00 
5.227537057e-02 9.477246299e-01 9.802109970e+01 8.476173802e+00 
5.138012261e-02 9.486198781e-01 9.817937079e+01 8.455395278e+00 
5.056325870e-02 9.494367422e-01 9.832531630e+01 8.437967986e+00 
4.981919979e-02 9.501808013e-01 9.845968551e+01 8.423525399e+00 
4.914285903e-02 9.508571423e-01 9.858314608e+01 8.411717803e+00 
4.852960793e-02 9.514703935e-01 9.869629262e+01 8.402214111e+00 
4.797524565e-02 9.520247558e-01 9.879965422e+01 8.394703263e+00 
4.747597108e-02 9.525240303e-01 9.889370113e+01 8.388895264e+00 
4.702835770e-02 9.529716436e-01 9.897885043e+01 8.384521900e+00 
4.662933078e-02 9.533706704e-01 9.905547106e+01 8.381337175e+00 
4.627614709e-02 9.537238539e-01 9.912388812e+01 8.379117520e+00 
4.596637665e-02 9.540336242e-01 9.918438648e+01 8.377661817e+00 
4.569788664e-02 9.543021141e-01 9.923721391e+01 8.376791273e+00 
4.546882729e-02 9.545311733e-01 9.928258369e+01 8.376349197e+00 
4.527761957e-02 9.547223809e-01 9.932067672e+01 8.376200707e+00 
4.512294472e-02 9.548770557e-01 9.935164338e+01 8.376232406e+00 
4.500373551e-02 9.549962648e-01 9.937560486e+01 8.376352053e+00 
4.491916914e-02 9.550808312e-01 9.939265433e+01 8.376488265e+00 
4.486866178e-02 9.551313385e-01 9.940285779e+01 8.376590250e+00 
4.485186466e-02 9.551481357e-01 9.940625458e+01 8.376627617e+00 
4.486866178e-02 9.551313385e-01 9.940285779e+01 8.376590250e+00 
4.491916915e-02 9.550808312e-01 9.939265433e+01 8.376488265e+00 
4.500373553e-02 9.549962649e-01 9.937560485e+01 8.376352053e+00 
4.512294474e-02 9.548770557e-01 9.935164337e+01 8.376232406e+00 
4.527761959e-02 9.547223809e-01 9.932067672e+01 8.376200707e+00 
4.546882733e-02 9.545311733e-01 9.928258368e+01 8.376349197e+00 
4.569788668e-02 9.543021141e-01 9.923721391e+01 8.376791273e+00 
4.596637669e-02 9.540336243e-01 9.918438648e+01 8.377661817e+00 
4.627614715e-02 9.537238540e-01 9.912388811e+01 8.379117520e+00 
4.662933084e-02 9.533706705e-01 9.905547105e+01 8.381337175e+00 
4.702835776e-02 9.529716437e-01 9.897885042e+01 8.384521901e+00 
4.747597116e-02 9.525240304e-01 9.889370112e+01 8.388895265e+00 
4.797524573e-02 9.520247559e-01 9.879965421e+01 8.394703264e+00 
4.852960803e-02 9.514703935e-01 9.869629260e+01 8.402214112e+00 
4.914285913e-02 9.508571423e-01 9.858314607e+01 8.411717804e+00 
4.981919990e-02 9.501808014e-01 9.845968550e+01 8.423525400e+00 
5.056325882e-02 9.494367423e-01 9.832531628e+01 8.437967988e+00 
5.138012275e-02 9.486198782e-01 9.817937077e+01 8.455395281e+00 
5.227537072e-02 9.477246300e-01 9.802109967e+01 8.476173805e+00 
5.325511108e-02 9.467448895e-01 9.784966243e+01 8.500684654e+00 
5.432602215e-02 9.456739782e-01 9.766411630e+01 8.529320756e+00 
5.549539666e-02 9.445046036e-01 9.746340429e+01 8.562483666e+00 
5.677119037e-02 9.432288099e-01 9.724634172e+01 8.600579847e+00 
5.816207495e-02 9.418379253e-01 9.701160144e+01 8.644016476e+00 
5.967749549e-02 9.403225048e-01 9.675769765e+01 8.693196793e+00 
6.132773297e-02 9.386722674e-01 9.648296842e+01 8.748515060e+00 
6.312397164e-02 9.368760288e-01 9.618555685e+01 8.810351218e+00 
6.507837173e-02 9.349216288e-01 9.586339102e+01 8.879065396e+00 
6.720414734e-02 9.327958533e-01 9.551416293e+01 8.954992431e+00 
6.951564949e-02 9.304843512e-01 9.513530675e+01 9.038436676e+00 
7.202845386e-02 9.279715469e-01 9.472397660e+01 9.129667392e+00 
7.475945290e-02 9.252405479e-01 9.427702456e+01 9.228915161e+00 
7.772695109e-02 9.222730498e-01 9.379097957e+01 9.336369801e+00 
8.095076201e-02 9.190492390e-01 9.326202804e+01 9.452180450e+00 
8.445230524e-02 9.155476958e-01 9.268599752e+01 9.576458573e+00 
8.825470026e-02 9.117453010e-01 9.205834478e+01 9.709284822e+00 
9.238285352e-02 9.076171479e-01 9.137415019e+01 9.850720872e+00 
9.686353401e-02 9.031364675e-01 9.062812072e+01 1.000082750e+01 
1.017254310e-01 8.982745705e-01 8.981460419e+01 1.015969036e+01 
1.069991862e-01 8.930008153e-01 8.892761794e+01 1.032745515e+01 
1.127173907e-01 8.872826107e-01 8.796089565e+01 1.050437378e+01 
1.189145357e-01 8.810854655e-01 8.690795625e+01 1.069086341e+01 
1.256269026e-01 8.743730983e-01 8.576219934e+01 1.088757992e+01 
1.328923782e-01 8.671076225e-01 8.451703147e+01 1.109550719e+01 
1.407501759e-01 8.592498247e-01 8.316602748e+01 1.131606276e+01 
1.492404459e-01 8.507595547e-01 8.170313040e+01 1.155121968e+01 
1.584037542e-01 8.415962467e-01 8.012289182e+01 1.180364274e+01 
1.682804107e-01 8.317195906e-01 7.842075298e+01 1.207683517e+01 
1.789096317e-01 8.210903702e-01 7.659336334e+01 1.237528966e+01 
1.903285222e-01 8.096714804e-01 7.463892975e+01 1.270463410e+01 
2.025708753e-01 7.974291282e-01 7.255758440e+01 1.307175929e+01 
2.156657916e-01 7.843342126e-01 7.035175410e+01 1.348491219e+01 
2.296361399e-01 7.703638649e-01 6.802650773e+01 1.395373541e+01 
2.444968929e-01 7.555031122e-01 6.558985310e+01 1.448923136e+01 
2.602533967e-01 7.397466084e-01 6.305295064e+01 1.510362966e+01 
2.768996491e-01 7.231003556e-01 6.043020890e+01 1.581013844e+01 
2.944166863e-01 7.055833179e-01 5.773922904e+01 1.662256609e+01 
3.127711931e-01 6.872288103e-01 5.500057067e+01 1.755480916e+01 
3.319144638e-01 6.680855388e-01 5.223732257e+01 1.862021529e+01 
3.517818390e-01 6.482181628e-01 4.947447696e+01 1.983084480e+01 
3.722927348e-01 6.277072663e-01 4.673812478e+01 2.119667186e+01 
3.933513489e-01 6.066486517e-01 4.405451053e+01 2.272478048e+01 
4.148480875e-01 5.851519127e-01 4.144900433e+01 2.441862203e+01 
4.366617027e-01 5.633382973e-01 3.894506436e+01 2.627740511e+01 
4.586620670e-01 5.413379328e-01 3.656327058e+01 2.829568421e+01 
4.807134528e-01 5.192865469e-01 3.432050934e+01 3.046320014e+01 
5.026781323e-01 4.973218674e-01 3.222937657e+01 3.276500325e+01 
5.244200820e-01 4.755799178e-01 3.029784670e+01 3.518186331e+01 
5.458085629e-01 4.541914372e-01 2.852922790e+01 3.769094065e+01 
5.667213615e-01 4.332786390e-01 2.692239493e+01 4.026666735e+01 
5.870475139e-01 4.129524872e-01 2.547226452e+01 4.288176736e+01 
6.066893848e-01 3.933106170e-01 2.417045732e+01 4.550833427e+01 
6.255640361e-01 3.744359665e-01 2.300607820e+01 4.811888532e+01 
6.436038785e-01 3.563961247e-01 2.196654370e+01 5.068731924e+01 
6.607566552e-01 3.392433483e-01 2.103839070e+01 5.318972154e+01 
6.769848447e-01 3.230151585e-01 2.020801233e+01 5.560498110e+01 
6.922645985e-01 3.077354040e-01 1.946228241e+01 5.791520201e+01 
7.065843388e-01 2.934156626e-01 1.878904623e+01 6.010591399e+01 
7.199431406e-01 2.800568595e-01 1.817747079e+01 6.216609902e+01 
7.323490109e-01 2.676509879e-01 1.761826008e+01 6.408806249e+01 
7.438171684e-01 2.561828404e-01 1.710373918e+01 6.586717210e+01 
7.543683451e-01 2.456316591e-01 1.662789635e+01 6.750156505e+01 
7.640273034e-01 2.359726976e-01 1.618622038e+01 6.899168105e+01 
7.728214050e-01 2.271785938e-01 1.577561798e+01 7.033989916e+01 
7.807794063e-01 2.192205914e-01 1.539422135e+01 7.155010290e+01 
7.879304180e-01 2.120695793e-01 1.504119206e+01 7.262727597e+01 
7.943030348e-01 2.056969626e-01 1.471651887e+01 7.357712612e+01 
7.999246230e-01 2.000753746e-01 1.442081996e+01 7.440574481e+01 
8.048207496e-01 1.951792481e-01 1.415515662e+01 7.511930677e+01 
8.090147340e-01 1.909852639e-01 1.392086331e+01 7.572381031e+01 
8.125273023e-01 1.874726956e-01 1.371939685e+01 7.622485752e+01 
8.153763292e-01 1.846236687e-01 1.355220613e+01 7.662747216e+01 
8.175766464e-01 1.824233513e-01 1.342062280e+01 7.693595229e+01 
8.191399080e-01 1.808600897e-01 1.332577286e+01 7.715375466e+01 
8.200744964e-01 1.799255012e-01 1.326850860e+01 7.728340810e+01 
8.131689552e-01 1.868310427e-01 1.368299327e+01 7.631678451e+01 
8.128515129e-01 1.871484850e-01 1.370148451e+01 7.627178729e+01 
8.118975249e-01 1.881024730e-01 1.375680027e+01 7.613630545e+01 
8.103020202e-01 1.896979777e-01 1.384847637e+01 7.590888063e+01 
8.080567580e-01 1.919432397e-01 1.397577157e+01 7.558712341e+01 
8.051502987e-01 1.948496990e-01 1.413771640e+01 7.516777638e+01 
8.015681117e-01 1.984318858e-01 1.433318206e+01 7.464680467e+01 
7.972927317e-01 2.027072656e-01 1.456096968e+01 7.401951632e+01 
7.923039723e-01 2.076960249e-01 1.481992010e+01 7.328071487e+01 
7.865792130e-01 2.134207842e-01 1.510904395e+01 7.242488688e+01 
7.800937752e-01 2.199062224e-01 1.542767118e+01 7.144642654e+01 
7.728214036e-01 2.271785949e-01 1.577561803e+01 7.033989899e+01 
7.647348715e-01 2.352651288e-01 1.615336796e+01 6.910034233e+01 
7.558067270e-01 2.441932762e-01 1.656226104e+01 6.772360625e+01 
7.460101935e-01 2.539898137e-01 1.700468395e+01 6.620672207e+01 
7.353202241e-01 2.646797740e-01 1.748426391e+01 6.454830906e+01 
7.237147724e-01 2.762852267e-01 1.800597112e+01 6.274892583e+01 
7.111761282e-01 2.888238723e-01 1.857630462e+01 6.081153036e+01 
6.976924757e-01 3.023075259e-01 1.920330160e+01 5.874179674e+01 
6.832595102e-01 3.167404924e-01 1.989651849e+01 5.654842044e+01 
6.678821014e-01 3.321179015e-01 2.066690020e+01 5.424332036e+01 
6.515759217e-01 3.484240812e-01 2.152653017e+01 5.184171440e+01 
6.343689411e-01 3.656310613e-01 2.248825023e+01 4.936203839e+01 
6.163026800e-01 3.836973217e-01 2.356514869e+01 4.682568470e+01 
5.974330998e-01 4.025669011e-01 2.476992771e+01 4.425654776e+01 
5.778310152e-01 4.221689850e-01 2.611417589e+01 4.168037910e+01 
5.575819254e-01 4.424180744e-01 2.760758703e+01 3.912397231e+01 
5.367851902e-01 4.632148092e-01 2.925717995e+01 3.661421824e+01 
5.155525213e-01 4.844474779e-01 3.106658347e+01 3.417708801e+01 
4.940058069e-01 5.059941923e-01 3.303545351e+01 3.183661517e+01 
4.722743508e-01 5.277256485e-01 3.515908408e+01 2.961395452e+01 
4.504916592e-01 5.495083401e-01 3.742826004e+01 2.752659215e+01 
4.287919548e-01 5.712080447e-01 3.982937821e+01 2.558776944e+01 
4.073066266e-01 5.926933732e-01 4.234483779e+01 2.380616335e+01 
3.861608306e-01 6.138391696e-01 4.495367363e+01 2.218583994e+01 
3.654704415e-01 6.345295593e-01 4.763238246e+01 2.072647089e+01 
3.453395190e-01 6.546604825e-01 5.035587433e+01 1.942377819e+01 
3.258584020e-01 6.741416003e-01 5.309847296e+01 1.827015332e+01 
3.071024869e-01 6.928975162e-01 5.583488944e+01 1.725538669e+01 
2.891316889e-01 7.108683149e-01 5.854110294e+01 1.636744052e+01 
2.719905360e-01 7.280094683e-01 6.119509741e+01 1.559320434e+01 
2.557088074e-01 7.442911971e-01 6.377742221e+01 1.491918341e+01 
2.403026056e-01 7.596973989e-01 6.627156399e+01 1.433208482e+01 
2.257757395e-01 7.742242646e-01 6.866413416e+01 1.381928180e+01 
2.121213026e-01 7.878787009e-01 7.094489029e+01 1.336915061e+01 
1.993233361e-01 8.006766666e-01 7.310661865e+01 1.297128575e+01 
1.873584891e-01 8.126415129e-01 7.514491011e+01 1.261660787e+01 
1.761976038e-01 8.238023974e-01 7.705786210e+01 1.229738288e+01 
1.658071775e-01 8.341928232e-01 7.884573746e+01 1.200717304e+01 
1.561506671e-01 8.438493332e-01 8.051060651e+01 1.174074004e+01 
1.471896223e-01 8.528103779e-01 8.205599358e+01 1.149391816e+01 
1.388846421e-01 8.611153581e-01 8.348654375e+01 1.126347228e+01 
1.311961621e-01 8.688038382e-01 8.480772026e+01 1.104695277e+01 
1.240850833e-01 8.759149172e-01 8.602553864e+01 1.084255537e+01 
1.175132597e-01 8.824867411e-01 8.714634007e+01 1.064899204e+01 
1.114438619e-01 8.885561391e-01 8.817660347e+01 1.046537585e+01 
1.058416363e-01 8.941583648e-01 8.912279430e+01 1.029112154e+01 
1.006730759e-01 8.993269253e-01 8.999124656e+01 1.012586171e+01 
9.590652095e-02 9.040934801e-01 9.078807395e+01 9.969378115e+00 
9.151220282e-02 9.084877982e-01 9.151910603e+01 9.821546576e+00 
8.746224404e-02 9.125377568e-01 9.218984521e+01 9.682294019e+00 
8.373062575e-02 9.162693749e-01 9.280544079e+01 9.551565951e+00 
8.029313097e-02 9.197068696e-01 9.337067649e+01 9.429302706e+00 
7.712727133e-02 9.228727291e-01 9.388996865e+01 9.315422939e+00 
7.421220281e-02 9.257877976e-01 9.436737239e+01 9.209812985e+00 
7.152863536e-02 9.284713650e-01 9.480659376e+01 9.112320861e+00 
6.905873961e-02 9.309412607e-01 9.521100592e+01 9.022753882e+00 
6.678605353e-02 9.332139467e-01 9.558366826e+01 8.940879001e+00 
6.469539081e-02 9.353046094e-01 9.592734696e+01 8.866425160e+00 
6.277275236e-02 9.372272478e-01 9.624453651e+01 8.799087030e+00 
6.100524187e-02 9.389947582e-01 9.653748126e+01 8.738529687e+00 
5.938098592e-02 9.406190141e-01 9.680819657e+01 8.684393805e+00 
5.788905901e-02 9.421109410e-01 9.705848923e+01 8.636301087e+00 
5.651941355e-02 9.434805865e-01 9.728997694e+01 8.593859695e+00 
5.526281485e-02 9.447371852e-01 9.750410648e+01 8.556669494e+00 
5.411078096e-02 9.458892192e-01 9.770217077e+01 8.524326988e+00 
5.305552706e-02 9.469444733e-01 9.788532445e+01 8.496429869e+00 
5.208991447e-02 9.479100861e-01 9.805459823e+01 8.472581105e+00 
5.120740360e-02 9.487925972e-01 9.821091187e+01 8.452392554e+00 
5.040201100e-02 9.495979900e-01 9.835508594e+01 8.435488080e+00 
4.966826995e-02 9.503317312e-01 9.848785228e+01 8.421506193e+00 
4.900119455e-02 9.509988067e-01 9.860986339e+01 8.410102218e+00 
4.839624690e-02 9.516037544e-01 9.872170075e+01 8.400950041e+00 
4.784930730e-02 9.521506941e-01 9.882388207e+01 8.393743444e+00 
4.735664719e-02 9.526433541e-01 9.891686773e+01 8.388197095e+00 
4.691490468e-02 9.530850965e-01 9.900106633e+01 8.384047215e+00 
4.652106244e-02 9.534789386e-01 9.907683952e+01 8.381051979e+00 
4.617242794e-02 9.538275730e-01 9.914450612e+01 8.378991698e+00 
4.586661571e-02 9.541333850e-01 9.920434565e+01 8.377668812e+00 
4.560153170e-02 9.543984689e-01 9.925660137e+01 8.376907749e+00 
4.537535949e-02 9.546246410e-01 9.930148273e+01 8.376554687e+00 
4.518654836e-02 9.548134521e-01 9.933916750e+01 8.376477246e+00 
4.503380307e-02 9.549661973e-01 9.936980345e+01 8.376564155e+00 
4.491607533e-02 9.550839250e-01 9.939350977e+01 8.376724925e+00 
4.483255687e-02 9.551674435e-01 9.941037806e+01 8.376889534e+00 
4.478267416e-02 9.552173262e-01 9.942047323e+01 8.377008167e+00 
4.476608458e-02 9.552339158e-01 9.942383400e+01 8.377051018e+00 
4.478267417e-02 9.552173262e-01 9.942047323e+01 8.377008167e+00 
4.483255688e-02 9.551674435e-01 9.941037806e+01 8.376889534e+00 
4.491607534e-02 9.550839250e-01 9.939350976e+01 8.376724925e+00 
4.503380309e-02 9.549661973e-01 9.936980345e+01 8.376564155e+00 
4.518654839e-02 9.548134521e-01 9.933916749e+01 8.376477245e+00 
4.537535952e-02 9.546246411e-01 9.930148273e+01 8.376554687e+00 
4.560153174e-02 9.543984690e-01 9.925660136e+01 8.376907749e+00 
4.586661576e-02 9.541333851e-01 9.920434565e+01 8.377668812e+00 
4.617242799e-02 9.538275730e-01 9.914450611e+01 8.378991698e+00 
4.652106250e-02 9.534789387e-01 9.907683951e+01 8.381051979e+00 
4.691490474e-02 9.530850966e-01 9.900106632e+01 8.384047215e+00 
4.735664726e-02 9.526433542e-01 9.891686772e+01 8.388197096e+00 
4.784930738e-02 9.521506941e-01 9.882388206e+01 8.393743445e+00 
4.839624699e-02 9.516037545e-01 9.872170074e+01 8.400950042e+00 
4.900119465e-02 9.509988068e-01 9.860986338e+01 8.410102219e+00 
4.966827006e-02 9.503317313e-01 9.848785226e+01 8.421506194e+00 
5.040201112e-02 9.495979901e-01 9.835508592e+01 8.435488083e+00 
5.120740373e-02 9.487925973e-01 9.821091185e+01 8.452392557e+00 
5.208991462e-02 9.479100862e-01 9.805459821e+01 8.472581109e+00 
5.305552722e-02 9.469444734e-01 9.788532443e+01 8.496429873e+00 
5.411078113e-02 9.458892193e-01 9.770217075e+01 8.524326992e+00 
5.526281504e-02 9.447371853e-01 9.750410646e+01 8.556669499e+00 
5.651941375e-02 9.434805865e-01 9.728997691e+01 8.593859701e+00 
5.788905923e-02 9.421109410e-01 9.705848920e+01 8.636301094e+00 
5.938098616e-02 9.406190141e-01 9.680819653e+01 8.684393812e+00 
6.100524213e-02 9.389947582e-01 9.653748123e+01 8.738529696e+00 
6.277275265e-02 9.372272478e-01 9.624453647e+01 8.799087040e+00 
6.469539113e-02 9.353046094e-01 9.592734691e+01 8.866425171e+00 
6.678605387e-02 9.332139467e-01 9.558366821e+01 8.940879013e+00 
6.905873998e-02 9.309412607e-01 9.521100587e+01 9.022753895e+00 
7.152863576e-02 9.284713649e-01 9.480659370e+01 9.112320876e+00 
7.421220325e-02 9.257877975e-01 9.436737233e+01 9.209813001e+00 
7.712727180e-02 9.228727290e-01 9.388996858e+01 9.315422956e+00 
8.029313149e-02 9.197068694e-01 9.337067642e+01 9.429302724e+00 
8.373062630e-02 9.162693748e-01 9.280544071e+01 9.551565970e+00 
8.746224465e-02 9.125377566e-01 9.218984512e+01 9.682294040e+00 
9.151220347e-02 9.084877979e-01 9.151910593e+01 9.821546598e+00 
9.590652166e-02 9.040934798e-01 9.078807384e+01 9.969378138e+00 
1.006730766e-01 8.993269249e-01 8.999124644e+01 1.012586173e+01 
1.058416371e-01 8.941583644e-01 8.912279417e+01 1.029112156e+01 
1.114438628e-01 8.885561386e-01 8.817660332e+01 1.046537588e+01 
1.175132607e-01 8.824867406e-01 8.714633991e+01 1.064899206e+01 
1.240850844e-01 8.759149166e-01 8.602553847e+01 1.084255540e+01 
1.311961633e-01 8.688038375e-01 8.480772007e+01 1.104695280e+01 
1.388846434e-01 8.611153573e-01 8.348654355e+01 1.126347232e+01 
1.471896236e-01 8.528103770e-01 8.205599336e+01 1.149391819e+01 
1.561506686e-01 8.438493322e-01 8.051060628e+01 1.174074008e+01 
1.658071791e-01 8.341928221e-01 7.884573721e+01 1.200717308e+01 
1.761976055e-01 8.238023963e-01 7.705786183e+01 1.229738293e+01 
1.873584909e-01 8.126415116e-01 7.514490982e+01 1.261660792e+01 
1.993233380e-01 8.006766652e-01 7.310661835e+01 1.297128580e+01 
2.121213046e-01 7.878786994e-01 7.094488996e+01 1.336915067e+01 
2.257757417e-01 7.742242629e-01 6.866413382e+01 1.381928187e+01 
2.403026079e-01 7.596973971e-01 6.627156363e+01 1.433208489e+01 
